0,predicted_cluster
-0.5248986208718963,0
-0.6982429363065509,13
-0.5485886127434026,0
-0.6675733370596707,2
-0.6434569074315304,12
-0.5697831459971117,16
-0.7716334983728562,17
-0.591802720436952,5
-0.6358534967011663,7
-0.609800228511698,5
-0.6872568399246852,2
-0.655329391865425,12
-0.5575733744089569,16
-0.6711702247815001,2
-0.709227502849389,13
-0.5739896136555297,16
-0.7101903817132159,13
-0.5962857638011675,5
-0.6621385585589519,12
-0.6537812028422139,12
-0.7067135970215063,13
-0.6116409084298005,7
-0.5946803506875962,5
-0.5921208593473666,5
-0.7245602390642593,6
-0.5639272688626313,16
-0.5764853604024807,16
-0.6451237880946192,12
-0.5331997099027851,0
-0.6761652345777309,2
-0.6501540956326598,12
-0.6562136952194236,12
-0.6133115017868195,7
-0.7072955378826384,13
-0.6219045881107926,7
-0.5917023643589703,5
-0.6063281702042217,5
-0.6279981976108321,7
-0.6305640592123791,7
-0.693045676783044,2
-0.684705165612001,2
-0.6829433832781108,2
-0.6666325023363886,2
-0.7076689554487114,13
-0.5728222152705611,16
-0.6180348960962625,7
-0.6561885112557596,12
-0.6673743174402773,2
-0.6139290454864306,7
-0.6689609640859479,2
-0.6656902310393354,2
-0.7610871611571075,17
-0.6419657855902106,12
-0.5908684445382266,5
-0.6471207734638,12
-0.6719643881912777,2
-0.6366062517142229,7
-0.7076347358872757,13
-0.685523206654537,2
-0.6152343202165823,7
-0.6646077151165025,12
-0.5969392606172816,5
-0.5822092879258938,5
-0.6126720508364183,7
-0.6143676805572317,7
-0.7347560849502054,6
-0.6276785277182801,7
-0.766096975630802,17
-0.6633058221311883,12
-0.6442503621406163,12
-0.6668859391127739,2
-0.5994563910714538,5
-0.6357749717695428,7
-0.6249490986993785,7
-0.711436788039585,13
-0.6193266956893897,7
-0.5809942802459075,16
-0.6600373694173544,12
-0.7180529193469483,13
-0.6075162899565991,5
-0.7593970314389448,6
-0.7471786440859755,6
-0.6746374311262102,2
-0.6779500215622107,2
-0.6373051956760767,7
-0.6578911224898149,12
-0.5942507389307735,5
-0.5604769392046394,16
-0.6356104071555317,7
-0.6625160324172256,12
-0.6491553429782893,12
-0.5369428093419439,0
-0.6991676530715681,13
-0.778709547980977,17
-0.5745335939430659,16
-0.7638930706926029,17
-0.6520051687456493,12
-0.7007382327183882,13
-0.5647181116220991,16
-0.5867455979181405,5
-0.594947469829067,5
-0.5939376508822846,5
-0.6750024186169297,2
-0.6515708434396151,12
-0.6644037624391007,12
-0.661004227177956,12
-0.5730022913581777,16
-0.6238995321945912,7
-0.574146662809685,16
-0.7024332660961882,13
-0.6142342264201834,7
-0.7171331991850027,13
-0.6318846623951457,7
-0.5333801519204727,0
-0.6799062429901399,2
-0.6105030294446776,5
-0.5332999459669625,0
-0.7624255949626111,17
-0.709110886082057,13
-0.58742256209555,5
-0.6646404495902106,12
-0.6052273670098627,5
-0.6541832481462699,12
-0.6872736828666262,2
-0.6533205269074168,12
-0.8108455566056146,17
-0.6626495070517623,12
-0.6096432015517654,5
-0.639906611107756,12
-0.6439360044553994,12
-0.5969443819918197,5
-0.6286539779566923,7
-0.6069737420192637,5
-0.5626949710323522,16
-0.6252631032072069,7
-0.6959873389525496,13
-0.6666353848003869,2
-0.7323373818756603,6
-0.7035872748600684,13
-0.5821227735419461,16
-0.6541124442608403,12
-0.7047536327656762,13
-0.6056934498525799,5
-0.7059885692734812,13
-0.6660958642933281,2
-0.6992284789106396,13
-0.7030749176687281,13
-0.5880976131848461,5
-0.7304232802218251,6
-0.5940770880638289,5
-0.6141225789002145,7
-0.6242272260635091,7
-0.7068890322967054,13
-0.7284228650027935,6
-0.570668173527565,16
-0.6065554724788264,5
-0.5714414301482085,16
-0.5818917130354616,16
-0.5518487973115873,16
-0.6989900534874941,13
-0.6626543305976265,12
-0.6464759200143328,12
-0.6551825331238851,12
-0.686621751641953,2
-0.6752434160630633,2
-0.627201073154673,7
-0.7488642804400483,6
-0.5817731086588583,16
-0.6746707436175707,2
-0.6208917192812612,7
-0.6008028652088052,5
-0.6893896759717293,2
-0.5894156119931897,5
-0.7145599599439083,13
-0.6625681138546837,12
-0.5849026513415246,5
-0.5623072642512605,16
-0.5718454923722636,16
-0.6484188420312381,12
-0.5194099580700525,0
-0.6264746494489557,7
-0.5576223079604629,16
-0.710710924888165,13
-0.5784216036025738,16
-0.6075660513484883,5
-0.5884248956730297,5
-0.7264503520515347,6
-0.6724063173050423,2
-0.6069790071672647,5
-0.654136552659556,12
-0.6558901001107634,12
-0.6356476304242238,7
-0.8135310818746535,17
-0.6300241397377985,7
-0.7101905795325459,13
-0.6401601766279954,12
-0.6212874745905996,7
-0.692567358735172,2
-0.5541989482109559,16
-0.6140566661678694,7
-0.6774731293986166,2
-0.6102173998218623,5
-0.707321381515021,13
-0.679881018114995,2
-0.6712562595235144,2
-0.6458051218464936,12
-0.626947282323533,7
-0.5960788175068891,5
-0.5536780239893498,16
-0.5810784400766502,16
-0.6825019647176886,2
-0.6135054769453254,7
-0.6841947551882404,2
-0.6885171654903922,2
-0.6960029554106625,13
-0.718115349691988,13
-0.6549940235324309,12
-0.6667701557960567,2
-0.7658293033816213,17
-0.5703514305620556,16
-0.6507120767661303,12
-0.5784936972841594,16
-0.6926055148206582,2
-0.6311909322775132,7
-0.6896744663904053,2
-0.5993878725125462,5
-0.7226913303817489,13
-0.6762929470756674,2
-0.6223085702333958,7
-0.5244994622913154,0
-0.6089468256804702,5
-0.612516901948454,7
-0.7398632812035472,6
-0.6550775735668867,12
-0.7535392716176369,6
-0.5719424498919339,16
-0.710837663473078,13
-0.6523799191359639,12
-0.7624227332935779,17
-0.5241522255971238,0
-0.7234680074559048,13
-0.8327467254961929,17
-0.6710126029529936,2
-0.6153762952899752,7
-0.515990443933821,0
-0.6050385017671972,5
-0.6154782808765918,7
-0.7068182405065193,13
-0.7236810957346318,13
-0.7582450755170259,6
-0.6175981333139577,7
-0.5827775944136493,5
-0.6149417607851622,7
-0.7298941870256707,6
-0.7462782104406053,6
-0.553875489421211,16
-0.6213703044784388,7
-0.5684685193543457,16
-0.6619509996379109,12
-0.6019330229203965,5
-0.6341049483503741,7
-0.6713260007276228,2
-0.7081969906039037,13
-0.5850264297153701,5
-0.6414562487718919,12
-0.6110544573165126,7
-0.5838044047204584,5
-0.687048572723209,2
-0.6568292269517153,12
-0.6977645217068719,13
-0.6127095302923506,7
-0.6303630959926954,7
-0.688565318758012,2
-0.586464258238216,5
-0.7240336667799209,13
-0.6601688394105669,12
-0.6394762858388723,12
-0.7278393276324899,6
-0.6319353220925998,7
-0.6117126553605637,7
-0.6709803683660983,2
-0.6302576156816886,7
-0.6803048149219891,2
-0.6708265216682665,2
-0.6967264618112259,13
-0.6115801411279439,7
-0.6530478559966094,12
-0.6147550405243719,7
-0.5944219906978342,5
-0.7077455298973042,13
-0.5803571779470797,16
-0.6580610265849421,12
-0.6829030928637859,2
-0.6550355067940665,12
-0.6511150758491862,12
-0.618393294441373,7
-0.6231473442780421,7
-0.5572268450454017,16
-0.690112657615257,2
-0.7572875516621111,6
-0.5794985352400074,16
-0.6092048037151286,5
-0.7211142754694561,13
-0.7343571900379892,6
-0.7797177418167205,17
-0.5833201015897052,5
-0.6023073491506733,5
-0.7121372081551635,13
-0.7145036785676069,13
-0.6236910915287129,7
-0.6537821588365194,12
-0.6182671865595574,7
-0.7270864691728207,6
-0.6839035548394611,2
-0.6323394498988429,7
-0.7120693624295961,13
-0.6187069447869686,7
-0.6572441320446779,12
-0.676624338190801,2
-0.6534328087642401,12
-0.594508648453815,5
-0.6312307664454768,7
-0.5384624674330173,0
-0.6564581898287006,12
-0.62275416279969,7
-0.5418858934700913,0
-0.7177476127889452,13
-0.7050916969530026,13
-0.6449354023315935,12
-0.5608225209693417,16
-0.6041166638613927,5
-0.6440196213232164,12
-0.7133751702056836,13
-0.6473717567680187,12
-0.6811569744091679,2
-0.590545114959956,5
-0.6492263206166712,12
-0.6322008712352676,7
-0.716667759959084,13
-0.6220034399483285,7
-0.7038209820055552,13
-0.6996698986867333,13
-0.4976968440618815,0
-0.6815585640367876,2
-0.5714589638122968,16
-0.649759245156172,12
-0.659614960388831,12
-0.6367708416435998,7
-0.8126442728345119,17
-0.5056918171834353,0
-0.6999583612588581,13
-0.6240725542568646,7
-0.6542685580991352,12
-0.6023899684926108,5
-0.5856494550936567,5
-0.6396677034201553,12
-0.5542152661408286,16
-0.6489328685401444,12
-0.6951753738465367,13
-0.681962072941394,2
-0.6741188891515535,2
-0.6376541771530261,7
-0.5709970609168955,16
-0.5867816359396191,5
-0.6632979460865132,12
-0.7292142786049576,6
-0.6164620733987751,7
-0.7437608214954204,6
-0.6858643364050251,2
-0.7015410669241016,13
-0.6222036032372914,7
-0.7379066943908281,6
-0.5424644975738776,0
-0.7633860793318711,17
-0.6203191493208767,7
-0.5669286884298466,16
-0.6740097499842201,2
-0.5481700230132102,0
-0.6320383341689447,7
-0.6909120544167322,2
-0.7043962142886636,13
-0.5578225526564383,16
-0.6357195231963972,7
-0.6026204181568665,5
-0.7680144100176634,17
-0.6450859821086834,12
-0.6304362097927946,7
-0.6033424200675214,5
-0.6319513262196139,7
-0.7428849936287398,6
-0.6418160906184003,12
-0.6314736230676473,7
-0.5767936935810662,16
-0.5734732663835842,16
-0.603551389344773,5
-0.6404079042786054,12
-0.6589326586890725,12
-0.653458013283872,12
-0.6501870020640249,12
-0.5852625063661108,5
-0.5812420579958394,16
-0.7020650223320198,13
-0.5820190828750891,16
-0.6209608786727473,7
-0.6790682781026,2
-0.6197703198647566,7
-0.673017916730481,2
-0.6800289531450445,2
-0.6341876929461293,7
-0.5912750237327669,5
-0.6462123329883496,12
-0.7258583195332514,6
-0.5757787573164139,16
-0.6903349060602408,2
-0.5849943038701756,5
-0.7228846989154597,13
-0.5801559997314202,16
-0.6415173432779265,12
-0.6009221547128795,5
-0.6366950040958705,7
-0.6747872087704132,2
-0.6459868408640669,12
-0.6092576976764719,5
-0.6629136883047203,12
-0.6518924472403859,12
-0.672938821099202,2
-0.6265309371510045,7
-0.6515493999971522,12
-0.6345862708322458,7
-0.6611497936906846,12
-0.6216979532303334,7
-0.6415566352136007,12
-0.8008861907431687,17
-0.6413176238751449,12
-0.6572106763953144,12
-0.6405052878572072,12
-0.569812521390707,16
-0.7154164610150361,13
-0.7105430075144854,13
-0.7476827782782658,6
-0.7162983450431097,13
-0.6836077162314694,2
-0.6096531162062109,5
-0.6845186394023491,2
-0.602872080362345,5
-0.5970072745553644,5
-0.6199902229698097,7
-0.626561377657649,7
-0.6129966775903006,7
-0.670101859981463,2
-0.5978373167932493,5
-0.6077117830898163,5
-0.7144882869587207,13
-0.6283861934826532,7
-0.6498852800319489,12
-0.7127434500855292,13
-0.588023129125413,5
-0.6402684578865551,12
-0.6396410413112632,12
-0.6512633212806058,12
-0.6818018921899079,2
-0.7269719836910454,6
-0.599740362342365,5
-0.6384872309165809,12
-0.6518470618413759,12
-0.6581010083892509,12
-0.6428475510311767,12
-0.600485460280798,5
-0.60332796653474,5
-0.6120003933205017,7
1.1544086613079902,3
1.2515016151829903,15
1.2417486007572565,15
1.217716422138344,9
1.2173266681289463,9
1.3290603889820523,1
1.1923210997203848,9
1.2454097070783838,15
1.2860206119260038,8
1.1575379722098598,3
1.2305217992848578,15
1.3861206225112435,4
1.198134005815439,9
1.2229418151338196,15
1.456674017435717,11
1.3181720895458195,1
1.211258516469539,9
1.1582641883077112,3
1.3280109705327496,1
1.213700119270217,9
1.2880411687946602,8
1.393141348224463,4
1.2043941222629218,9
1.1840150834822785,9
1.3248883317167657,1
1.2709552964855115,8
1.1382501809362537,3
1.2376889992978128,15
1.3583558121790436,14
1.4390015407970584,11
1.3902256757748983,4
1.2109443341255548,9
1.3501853104464279,14
1.2259059848566283,15
1.3268466090644309,1
1.1489275763956974,3
1.4567989949007596,11
1.240373903680152,15
1.188778413902369,9
1.1956594570386634,9
1.2288461580055325,15
1.199736793451502,9
1.3249524284643721,1
1.2227022727111836,15
1.421567425895227,4
1.204337125194658,9
1.2548409551270525,15
1.2852005334490038,8
1.299603068320656,1
1.241267263002845,15
1.2201062324918066,9
1.2152308485243621,9
1.2519191765120194,15
1.2889441039019398,8
1.3000506268701204,1
1.3228058945447563,1
1.1909255823520466,9
1.2088283516156917,9
1.2565061678051705,15
1.1234314440837148,3
1.31019885340175,1
1.333502099248461,1
1.3636054802489825,14
1.2650393128066466,8
1.4058343701490688,4
1.2835960663940424,8
1.1708588929532762,3
1.311447784050322,1
1.196772628694607,9
1.2962325489822204,8
1.286902559794587,8
1.312872564153861,1
1.253752347959201,15
1.3578562068800255,14
1.3455500294402452,14
1.314589956461588,1
1.1961229119503258,9
1.3206350923236387,1
1.261117348917751,8
1.3334802282681744,1
1.231013239695054,15
1.3376307721082075,14
1.2025431994519464,9
1.1688212864822614,3
1.2437528976831005,15
1.3314216515817268,1
1.212035103358386,9
1.2705261314125844,8
1.4037356269238739,4
1.2173223065064707,9
1.3949913072876003,4
1.270277612823699,8
1.2975843208173492,1
1.1717195731475618,3
1.254384053684654,15
1.346848139643694,14
1.4519220598134293,11
1.264006628018013,8
1.2024299846123454,9
1.3499731814496254,14
1.2848300491399445,8
1.195011609698508,9
1.2727587534487794,8
1.4632716622898037,11
1.2703383863777866,8
1.2957705526087073,8
1.181028037020163,9
1.1825784330541729,9
1.2587505827884304,15
1.379642501530142,4
1.1757533783330518,9
1.4097015543561044,4
1.2972449992788513,8
1.3266832936164223,1
1.2759814119696509,8
1.2519611331820695,15
1.2442398813310702,15
1.279542537187194,8
1.2941533955174684,8
1.3835731986061282,4
1.3088677938349205,1
1.2125337003278585,9
1.1452100671553809,3
1.1586393682362621,3
1.3098513600848762,1
1.21700496569265,9
1.2317700578120045,15
1.2668945442827302,8
1.2283624708835719,15
1.2811975295853855,8
1.375508145614945,14
1.3189101368144436,1
1.2801495326706962,8
1.3309510376883458,1
1.1969505474423152,9
1.1830766082491904,9
1.3261986020766316,1
1.4160241491442007,4
1.2109238132730107,9
1.3140056141866405,1
1.55569366608708,10
1.1870600883329798,9
1.2361188409110178,15
1.3616768324366157,14
1.3404686202368974,14
1.2776312656474393,8
1.278771083031728,8
1.279012520095599,8
1.3111052692191967,1
1.2096003357858327,9
1.3176236676447175,1
1.25756248548956,15
1.3327990293436793,1
1.2104187270237095,9
1.098840250486778,3
1.1944534001914568,9
1.2660449144520391,8
1.4157672876644827,4
1.2827396052830884,8
1.2804263646728313,8
1.2061287587595637,9
1.1127033614528665,3
1.2357217274063739,15
1.2957270893475454,8
1.254148588288527,15
1.4833612115509682,11
1.2295503443512232,15
1.208375075064461,9
1.2699021298366109,8
1.2803861845846431,8
1.143865761952067,3
1.3447138668963485,14
1.2120168244847942,9
1.3049349889075685,1
1.337993905257148,14
1.3725705325435027,14
1.2785949829642524,8
1.330552959684724,1
1.3545124189500704,14
1.3745736523731162,14
1.2625231522880147,8
1.4248724975208678,4
1.2969205029912239,8
1.252188665825586,15
1.2948927559237087,8
1.418972004981152,4
1.237474698645896,15
1.241445779514255,15
1.2671022314072826,8
1.2756790733236998,8
1.4204178219329089,4
1.216642890439365,9
1.286382534090857,8
1.2855185684077433,8
1.2406591631732262,15
1.1669626421872974,3
1.2043923578711762,9
1.2763076111843823,8
1.3584264798102463,14
1.3315007190536692,1
1.360164424420639,14
1.3063816493318865,1
1.275434313380579,8
1.3946500415245418,4
1.323323281801353,1
1.3758890597601159,14
1.1838237107889111,9
1.2057392303142684,9
1.2766493144699593,8
1.4624717320094447,11
1.545566916455949,10
1.4462974996433782,11
1.248564098105362,15
1.318165748529803,1
1.3888162498811758,4
1.3180286625200783,1
1.3355515511440692,1
1.1420402869537876,3
1.3120451693134858,1
1.164100461572344,3
1.3599335853511836,14
1.2038492051779206,9
1.298547217529923,1
1.2393744929874662,15
1.2848181417807085,8
1.1114813620607897,3
1.3832708788999244,4
1.2477158314989516,15
1.3709216425637907,14
1.288740458363492,8
1.3316725025575908,1
1.4376077141017722,11
1.167108103954616,3
1.3335480093588763,1
1.1642310293479126,3
1.310642998128943,1
1.3184125552724293,1
1.3546627226642127,14
1.2926413346935495,8
1.2753019815186697,8
1.142568544584786,3
1.348162890307513,14
1.133212117611238,3
1.2878799434833965,8
1.3747399997480105,14
1.2560784003156786,15
1.2737747831120065,8
1.2233468246848302,15
1.2661586342639344,8
1.3599339174469716,14
1.1406211245800324,3
1.1717207716691536,3
1.31660091833167,1
1.2780309208297498,8
1.149569486954988,3
1.2774791244317911,8
1.3911965652402838,4
1.2191677423154699,9
1.3119213534804488,1
1.406649373075774,4
1.2621528401509796,8
1.320771993116581,1
1.3107526554471791,1
1.404976979113462,4
1.339229096108434,14
1.3457749573303808,14
1.3193054698074245,1
1.2360615143968992,15
1.3149538140172878,1
1.351543616229129,14
1.3041609741590123,1
1.2210796709853242,9
1.3248787163420885,1
1.1576672381966335,3
1.2430935011665358,15
1.215411629289866,9
1.3928034342683375,4
1.3623547401791192,14
1.31838904662965,1
1.1356336684598651,3
1.3249295961784566,1
1.3230094599405167,1
1.1550345666122723,3
1.2504902130277076,15
1.2888991757262263,8
1.2640978911405547,8
1.2704224745075168,8
1.3849119690772609,4
1.3687327364476145,14
1.3025130172552077,1
1.338641510374925,14
1.3034895970835843,1
1.1308240584513336,3
1.3303606003689254,1
1.2761024761271402,8
1.3195532288868934,1
1.2004475442397955,9
1.3159496749800963,1
1.2704499549430848,8
1.2388423822876693,15
1.241732928317756,15
1.1437310435420665,3
1.3305231391319974,1
1.2770543610561367,8
1.2041398444203577,9
1.2179274008572887,9
1.260872889478236,8
1.1145829750548,3
1.3186308128653115,1
1.2788437715140746,8
1.2495254927405448,15
1.3527166758982645,14
1.31111697409963,1
1.1945661164362011,9
1.2537435036304756,15
1.276662174638043,8
1.2882120235250873,8
1.3381622461836318,14
1.2467954476269139,15
1.2952909771332144,8
1.2448278488156832,15
1.3073051503623805,1
1.1680259756331766,3
1.3381629866106857,14
1.1801935868802136,9
1.1636718143198976,3
1.1652140204422552,3
1.1760297773392745,9
1.2111262232810707,9
1.209413152967723,9
1.2077126201794641,9
1.1997140580747256,9
1.3457841232781909,14
1.3336097576330346,1
1.3531075000290484,14
1.3220797781575526,1
1.222490659870533,15
1.3345646930795165,1
1.251701742732806,15
1.3774896941689994,14
1.2375961319643118,15
1.3578101447426967,14
1.1069992691530284,3
1.3471940567061405,14
1.295878935912501,8
1.1008945684562264,3
1.314805825422427,1
1.4046687128386246,4
1.3757040361863155,14
1.1989838920806757,9
1.1709001007417073,3
1.264052496791018,8
1.3473712936214022,14
1.340611307547222,14
1.267318640502596,8
1.2975647467841966,1
1.2636290331381255,8
1.2145312452768462,9
1.1214913666197486,3
1.4201229172560161,4
1.3488232197319412,14
1.1481645637388704,3
1.2032115185207815,9
1.2920540825207767,8
1.2758784308988191,8
1.2257187544857697,15
1.2226176897412255,15
1.3000552163081518,1
1.175836056756384,9
1.2854790872456165,8
1.3011665838718591,1
1.3035783786227728,1
1.3492649591475474,14
1.3768799338732516,14
1.3399694935930284,14
1.3758466917702,14
1.3563806483359733,14
1.3162468439493469,1
1.32100423237641,1
1.2773666710160878,8
1.359901165849277,14
1.2391510549596971,15
1.192081322986531,9
1.315188744661059,1
1.2229628368204515,15
1.2885789122132314,8
1.1676758103975007,3
1.3116358535557788,1
1.244163501305556,15
1.4394050162351997,11
1.3821901865698645,4
1.3354663997227716,1
1.3203451319209099,1
1.283685187359502,8
1.2162928013052703,9
1.235909561246846,15
1.1789062850041434,9
1.2816118726784018,8
1.2883446610801643,8
1.1286709382756186,3
1.3538778046769298,14
1.3757494662412575,14
1.2029130747007157,9
1.2641348763358775,8
1.4474078310850604,11
1.1756517243438482,9
1.3225904471253052,1
1.3160093388819738,1
1.3605646151907027,14
1.5371718643065484,10
1.2503055237182128,15
1.2390993111581916,15
1.1932743283673852,9
1.2566757800700081,15
1.1132201608149757,3
1.1655348257908316,3
1.3561132082622458,14
1.1594842749998246,3
1.3833670016362056,4
1.3740495289431527,14
1.2777243522511186,8
1.344945138123978,14
1.4363492571498022,11
1.2394870594727299,15
1.1791813635454018,9
1.1902271603405934,9
1.125545588929175,3
1.3614878325265656,14
1.3157320621739417,1
1.179516442024401,9
1.239071347966179,15
1.2548547753077763,15
1.1868347787968447,9
1.1499231300349377,3
1.2097150638445129,9
1.2863068775469895,8
1.3042234745210846,1
1.2273809303917207,15
1.2339135567537702,15
1.2323990104714815,15
1.2738832062946543,8
1.3995437609284096,4
1.2433448602405166,15
1.278833596113479,8
1.3185315403021391,1
1.1530621530035579,3
1.245478049155352,15
1.2902273528044883,8
1.3686953322098399,14
1.4027907541001623,4
1.200251795225598,9
1.3297761596584454,1
1.200839759231945,9
1.2518794555516093,15
1.3153390001607803,1
1.2264756724594954,15
1.2424855104789747,15
1.2386755152728084,15
1.2647455410431987,8
1.2388866352390284,15
1.4493782016519805,11
1.329954820356655,1
1.4026445374240013,4
1.2256035563718384,15
1.1808958160875602,9
1.2584375870669287,15
1.240207599926482,15
1.3557633498578228,14
1.2246703988772496,15
1.2773357292816172,8
1.3146559258374726,1
1.237117234855664,15
1.2773038512538006,8
1.33505910467466,1
1.2561336343317677,15
1.3756900728885653,14
1.2075768442118582,9
1.2105627818857225,9
1.253380441352916,15
1.23447076816666,15
1.217820828769044,9
1.143584725046037,3
1.4043972927103463,4
1.253397783778352,15
1.419893186596865,4
1.2411645097944108,15
1.41449906773132,4
1.2263197163120267,15
1.2492984492114925,15
1.2966152846959806,8
1.3441905340335947,14
1.2299613593203826,15
1.4235711175013388,4
1.311853853612229,1
1.305333414524894,1
1.246217531117182,15
1.280041586228442,8
1.1879479833808713,9
1.2773044146426908,8
1.2383825298851072,15
1.2090265241288196,9
1.3797978764285035,4
1.1453944800941398,3
1.2225663431058995,15
1.3073593898270284,1
1.4175416018768208,4
1.3794656028960508,4
1.325179817855013,1
1.251113300577563,15
1.3742299855371662,14
1.28414397489588,8
1.1594089924269173,3
1.3125265711986862,1
1.2880561738688656,8
1.2951094739068338,8
1.2356279894657238,15
1.278615015575845,8
1.209150908166682,9
1.4659789229002473,11
1.515426239425478,10
1.3639461514158533,14
1.2681035332142643,8
1.3575544706791038,14
1.2921827825310601,8
1.3419011420012126,14
1.243708299271994,15
1.3855650957778236,4
1.346083565857282,14
1.5812171179971197,10
1.3222054345910914,1
1.2139645692179177,9
1.2258762857183114,15
1.16623324821632,3
1.2344650277042857,15
1.2907121211752484,8
1.1918031014622263,9
1.2835854876121027,8
1.3306309024157201,1
1.451874988703241,11
1.2495851883361189,15
1.184883020613099,9
1.2963140941627997,8
1.2144902672458977,9
1.2936996438194965,8
1.3411634636017473,14
1.2988428038052557,1
1.3315160807638455,1
1.2848720019255897,8
1.2438438046161302,15
1.2057910037286363,9
1.2895928173012716,8
1.316664680227395,1
1.2997179613722487,1
1.2408195567116027,15
1.2031678842076587,9
1.3460744292303406,14
1.362366375313552,14
1.2493010418513797,15
1.3122418593005738,1
1.1471315496730439,3
1.2993651675271123,1
1.2937855043791402,8
1.3400993168032382,14
1.2408825301116564,15
1.2023088555857577,9
1.2938971277845193,8
1.3420190164111754,14
1.2341652751407137,15
1.298768637999883,1
1.3259096050695747,1
1.2611936828868684,8
1.2067368450348406,9
1.3641844094068696,14
1.2308904487250376,15
1.3623794357893289,14
1.2094663528419773,9
1.2965867331636092,8
1.2988584779176016,1
1.3454099488916893,14
1.2555001180669725,15
1.34598411124403,14
1.221439606985189,9
1.4722268361759605,11
1.3829972674165965,4
1.3663785507515207,14
1.3764870186471085,14
1.2768920188759794,8
1.3984724667207538,4
1.3195268838107208,1
1.1679587719581743,3
1.2740351017013778,8
1.2020365442100927,9
1.2463330219111475,15
1.17098092205225,3
1.234508299952453,15
1.2057601875663033,9
1.2767509550168765,8
1.2829342925902725,8
1.315321615870865,1
1.4108366403856938,4
1.2153315481267275,9
1.2839100301742317,8
1.3118749773362146,1
1.1988694109344187,9
1.2259147115358586,15
1.2974328021879857,1
1.4849737307773396,11
1.244590302229835,15
1.2131225405845378,9
1.34902380921407,14
1.2941449277055195,8
1.2773055566033737,8
1.2098242151698928,9
1.1442404852274186,3
1.4054579600229056,4
1.4786886874629273,11
1.1356668215428485,3
1.3841703927859517,4
1.062500684652811,3
1.30914595988659,1
1.4132722015081027,4
1.2575106917645746,15
1.2680030119165304,8
1.2549557638817352,15
1.3097901448930038,1
1.2664800283455637,8
1.312899183883044,1
1.3706314447717731,14
1.3095207331382275,1
1.299888126587931,1
1.3528214083995258,14
1.3864338906587785,4
1.2741344576551172,8
1.3370614809069497,14
1.2805489521545443,8
1.2548211396728783,15
1.3725617562173853,14
1.3095976413079056,1
1.3762605813405406,14
1.1906149647538147,9
1.3987069503271223,4
1.2561135259220138,15
1.2758520788299528,8
1.1528871202791082,3
1.190498140707585,9
1.2962680837753413,8
1.3834094205533884,4
1.3645969355370484,14
1.2894235566643308,8
1.25589767418335,15
1.2667344389916795,8
1.2830355261923394,8
1.1994281212322813,9
1.4006173806436784,4
1.4333737079728377,11
1.3781479210763348,4
1.391007658498467,4
1.3859191775793187,4
1.3780384122203384,4
1.191870950642334,9
1.3042437226680144,1
1.1695680118020673,3
1.3977045841941833,4
1.2639982911937024,8
1.2181515264996685,9
1.324294608774688,1
1.2614689377429924,8
1.2551915681541281,15
1.325930477115826,1
1.452986169496759,11
1.207160622972244,9
1.223681741363011,15
1.2277069851937545,15
1.2442197928627916,15
1.2101530783396315,9
1.3256287199799728,1
1.2789176317733224,8
1.3696818472293537,14
1.2730300731386925,8
1.3085455519230098,1
1.1780731119528949,9
1.2072206041751588,9
1.0806418032936689,3
1.2782680443330654,8
1.1718933392350548,3
1.2754553265688244,8
1.3321880362378973,1
1.2549676068103106,15
1.2085240317371686,9
1.3140019377413985,1
1.1651597613944933,3
1.287915472471905,8
1.3394212180871023,14
1.1529733452623196,3
1.3336788412200673,1
1.2854860131451424,8
1.2161656465271542,9
1.262891578880395,8
1.2241986922474721,15
1.3013793372336813,1
1.1441289814842808,3
1.2420585735837757,15
1.2375346420914974,15
1.2541758520464592,15
1.2360911422302538,15
1.2173484395213898,9
1.0700619166893497,3
1.285667418807562,8
1.2693187174357892,8
1.2290440774098041,15
1.4668176669177586,11
1.3213461277359824,1
1.3313389533118793,1
1.2107897585615377,9
1.2512977711826911,15
1.2448628169299831,15
1.2965206211273372,8
1.4038888786907728,4
1.3298099013265325,1
1.171973032059972,3
1.3580423677016995,14
1.3064559266206262,1
1.3135119814229457,1
1.4025568106167565,4
1.1980262528980465,9
1.3473077130528095,14
1.2853750170093245,8
1.2754399317111282,8
1.157823350942126,3
1.2902957521759062,8
1.4403695251276327,11
1.3602279548856275,14
1.2685616345357358,8
1.2336674859820125,15
1.3151219143338482,1
1.3938667563810703,4
1.1435782200422047,3
1.2229848326582806,15
1.1956792294612621,9
1.3032429356841622,1
1.3485326265387947,14
1.254707388918903,15
1.4791561477842436,11
1.267266163398303,8
1.3916867963005966,4
1.4448074022905906,11
1.2699339783639216,8
1.4136352061014712,4
1.2391955907567884,15
1.3783244336930898,4
1.2735020584515002,8
1.1933932072879803,9
1.4563368295182229,11
1.3148683374406989,1
1.3600023589919945,14
1.1339298786361194,3
1.3227685897141923,1
1.4931261191053042,11
1.2401299220525537,15
1.1751454099238052,9
1.2745414679765168,8
1.3896009518971701,4
1.390999010676596,4
1.3774609765638721,14
1.2719250861671445,8
1.1846030683628057,9
1.3160283692804642,1
1.3965909388673516,4
1.2442179145412657,15
1.2968637958956295,8
1.373339446562185,14
1.22741133580364,15
1.187436671458166,9
1.2160980339768397,9
1.4539879318635833,11
1.190612691441931,9
1.3117601668985461,1
1.3795681350427187,4
1.2263482613994607,15
